second_of_minute,minute_of_hour,hour_of_day,weekday,units_consumed,phase,lagged_current5,lagged_voltage5,lagged_angle5,lagged_current10,lagged_voltage10,lagged_angle10,lagged_current20,lagged_voltage20,lagged_angle20,lagged_current40,lagged_voltage40,lagged_angle40,lagged_current60,lagged_voltage60,lagged_angle60,unit_consumed_within_next_30_minutes
13,0,15,5,0.00010650585922676146,89.98452,0,0,0,...0
25,0,15,5,0.00010662541843478728,89.97858,0,0,0,...0
25,0,15,5,0.00010663615062133245,89.96994,0,0,0,...0
25,0,15,5,0.00010663778106270121,89.99122,0,0,0,...0
25,0,15,5,0.00010663989514461474,89.98019,0,0,0,...0
25,0,15,5,0.00010664362752336238,89.98452,0,0,0,...0
26,0,15,5,0.00010666320163958623,89.97858,0,0,0,...0
26,0,15,5,0.00010667393474114432,89.96994,0,0,0,...0
26,0,15,5,0.00010667547903881109,89.99122,0,0,0,...0
26,0,15,5,0.00010667759330096863,89.98019,0,0,0,...0
26,0,15,5,0.00010668132599793426,89.98452,0,0,0,...0
27,0,15,5,0.00010670090344646703,89.97858,0,0,0,...0
27,0,15,5,0.00010671163746303805,89.96994,0,0,0,...0
27,0,15,5,0.0001067131818923585,89.99122,0,0,0,...0
27,0,15,5,0.00010671530139132964,89.98019,0,0,0,...0
27,0,15,5,0.00010671903440651325,89.98452,0,0,0,...0
39,0,15,5,0.00010683829063059568,89.97858,0,0,0,...0
39,0,15,5,0.00010684903562732174,89.96994,0,0,0,...0
39,0,15,5,0.00010685058163648635,89.99122,0,0,0,...0
39,0,15,5,0.00010685270330355805,89.98019,0,0,0,...0
39,0,15,5,0.00010685644013735748,89.98452,0,0,0,...0
40,0,15,5,0.00010687563063063797,89.97858,0,0,0,...0
40,0,15,5,0.00010688637654237696,89.96994,0,0,0,...0
40,0,15,5,0.00010688811084253907,89.99122,0,0,0,...0
40,0,15,5,0.00010689023269028581,89.98019,0,0,0,...0
40,0,15,5,0.00010689396984230324,89.98452,0,0,0,...0
41,0,15,5,0.00010691316361564383,89.97858,0,0,0,...0
41,0,15,5,0.00010692391044239573,89.96994,0,0,0,...0
41,0,15,5,0.00010692564489023328,89.99122,0,0,0,...0
41,0,15,5,0.00010692776691865506,89.98019,0,0,0,...0
41,0,15,5,0.00010693147489104786,89.98452,0,0,0,...0
52,0,15,5,0.00010704294133524972,89.97858,0,0,0,...0
52,0,15,5,0.00010705369822714374,89.96994,0,0,0,...0
52,0,15,5,0.00010705543429941094,89.99122,0,0,0,...0
52,0,15,5,0.00010705755831525823,89.98019,0,0,0,...0
52,0,15,5,0.00010706126976042211,89.98452,0,0,0,...0
54,0,15,5,0.00010709080334615108,89.97858,0,0,0,...0
54,0,15,5,0.00010710156206807095,89.96994,0,0,0,...0
54,0,15,5,0.00010710588292661012,89.99122,0,0,0,...0
54,0,15,5,0.00010710800730380751,89.98019,0,0,0,...0
54,0,15,5,0.00010711171938038428,89.98452,0,0,0,...0
55,0,15,5,0.00010713214972336475,89.97858,0,0,0,...0
55,0,15,5,0.00010714290936029754,89.96994,0,0,0,...0
55,0,15,5,0.00010714723058631916,89.99122,0,0,0,...0
55,0,15,5,0.00010714940679340976,89.98019,0,0,0,...0
55,0,15,5,0.00010715311918569302,89.98452,0,0,0,...0
6,1,15,5,0.00010726313755913634,89.97858,0,0,0,...0
6,1,15,5,0.00010727390726121125,89.96994,0,0,0,...0
6,1,15,5,0.0001072782325295397,89.99122,0,0,0,...0
6,1,15,5,0.00010728041077237127,89.98019,0,0,0,...0
6,1,15,5,0.00010728412663742561,89.98452,0,0,0,...0
7,1,15,5,0.00010730302410964489,89.97858,0,0,0,...0
7,1,15,5,0.00010731379472673273,89.96994,0,0,0,...0
7,1,15,5,0.00010731777793425924,89.99122,0,0,0,...0
7,1,15,5,0.00010731995636215816,89.98019,0,0,0,...0
7,1,15,5,0.00010732367254291897,89.98452,0,0,0,...0
8,1,15,5,0.0001073425734314393,89.97858,0,0,0,...0
8,1,15,5,0.00010735334496354006,89.96994,0,0,0,...0
8,1,15,5,0.00010735732850945817,89.99122,0,0,0,...0
8,1,15,5,0.00010735950712242446,89.98019,0,0,0,...0
8,1,15,5,0.00010736336997207428,89.98452,0,0,0,...0
20,1,15,5,0.00010748260727374202,89.97858,0,0,0,...0
20,1,15,5,0.00010749338978599783,89.96994,0,0,0,...0
20,1,15,5,0.00010749737739261516,89.99122,0,0,0,...0
20,1,15,5,0.00010749955822638978,89.98019,0,0,0,...0
20,1,15,5,0.00010750342501370488,89.98452,0,0,0,...0
21,1,15,5,0.00010752234319338294,89.97858,0,0,0,...0
21,1,15,5,0.00010753312662065164,89.96994,0,0,0,...0
21,1,15,5,0.00010753713411233458,89.99122,0,0,0,...0
21,1,15,5,0.00010753931513117655,89.98019,0,0,0,...0
21,1,15,5,0.00010754318224663044,89.98452,0,0,0,...0
22,1,15,5,0.00010756210385691971,89.97858,0,0,0,...0
22,1,15,5,0.00010757288819920135,89.96994,0,0,0,...0
22,1,15,5,0.00010757689603093448,89.99122,0,0,0,...0
22,1,15,5,0.00010757907723484384,89.98019,0,0,0,...0
22,1,15,5,0.0001075827894739132,89.98452,0,0,0,...0
34,1,15,5,0.00010770390101546547,89.97858,0,0,0,...0
34,1,15,5,0.00010771469633790215,89.96994,0,0,0,...0
34,1,15,5,0.00010771870825023778,89.99122,0,0,0,...0
34,1,15,5,0.00010772089167495544,89.98019,0,0,0,...0
34,1,15,5,0.00010772460769366751,89.98452,0,0,0,...0
35,1,15,5,0.00010774531478320644,89.97858,0,0,0,...0
35,1,15,5,0.00010775611102065604,89.96994,0,0,0,...0
35,1,15,5,0.0001077599839698328,89.99122,0,0,0,...0
35,1,15,5,0.00010776216757961781,89.98019,0,0,0,...0
35,1,15,5,0.00010776588391330011,89.98452,0,0,0,...0
36,1,15,5,0.00010778659470839085,89.97858,0,0,0,...0
36,1,15,5,0.00010779739186085339,89.96994,0,0,0,...0
36,1,15,5,0.00010780126513827399,89.99122,0,0,0,...0
36,1,15,5,0.00010780344893312636,89.98019,0,0,0,...0
36,1,15,5,0.00010780709867593601,89.98452,0,0,0,...0
48,1,15,5,0.0001079267822015193,89.97858,0,0,0,...0
48,1,15,5,0.00010793759033413686,89.96994,0,0,0,...0
48,1,15,5,0.00010794146755048367,89.99122,0,0,0,...0
48,1,15,5,0.00010794365356614438,89.98019,0,0,0,...0
48,1,15,5,0.00010794730702055686,89.98452,0,0,0,...0
49,1,15,5,0.00010796649584245285,89.97858,0,0,0,...0
49,1,15,5,0.00010797730489008334,89.96994,0,0,0,...0
49,1,15,5,0.00010798154230975707,89.99122,0,0,0,...0
49,1,15,5,0.00010798372851048516,89.98019,0,0,0,...0
49,1,15,5,0.00010798738227419787,89.98452,0,0,0,...0
50,1,15,5,0.00010800657456570439,89.97858,0,0,0,...0
50,1,15,5,0.00010801738452834781,89.96994,0,0,0,...0
50,1,15,5,0.00010802162230672971,89.99122,0,0,0,...0
50,1,15,5,0.00010802380869252513,89.98019,0,0,0,...0
50,1,15,5,0.00010802750336679694,89.98452,0,0,0,...0
2,2,15,5,0.00010814753288772622,89.97858,0,0,0,...0
2,2,15,5,0.00010815835383052468,89.96994,0,0,0,...0
2,2,15,5,0.00010816259591340471,89.99122,0,0,0,...0
2,2,15,5,0.00010816478452000846,89.98019,0,0,0,...0
2,2,15,5,0.0001081684829471236,89.98452,0,0,0,...0
3,2,15,5,0.00010818793171414387,89.97858,0,0,0,...0
3,2,15,5,0.00010819875357195523,89.96994,0,0,0,...0
3,2,15,5,0.00010820299601354343,89.99122,0,0,0,...0
3,2,15,5,0.00010820515285378398,89.98019,0,0,0,...0
3,2,15,5,0.00010820885159363607,89.98452,0,0,0,...0
15,2,15,5,0.0001083285294454061,89.97858,0,0,0,...0
15,2,15,5,0.00010833936228337254,89.96994,0,0,0,...0
15,2,15,5,0.00010834360902945883,89.99122,0,0,0,...0
15,2,15,5,0.00010834576805808888,89.98019,0,0,0,...0
15,2,15,5,0.00010834947055078433,89.98452,0,0,0,...0
16,2,15,5,0.0001083685094666153,89.97858,0,0,0,...0
16,2,15,5,0.00010837934321959465,89.96994,0,0,0,...0
16,2,15,5,0.00010838359032438911,89.99122,0,0,0,...0
16,2,15,5,0.00010838577787438181,89.98019,0,0,0,...0
16,2,15,5,0.00010838948067981418,89.98452,0,0,0,...0
28,2,15,5,0.00010850953797857627,89.97858,0,0,0,...0
28,2,15,5,0.00010852038271171067,89.96994,0,0,0,...0
28,2,15,5,0.00010852463412100323,89.99122,0,0,0,...0
28,2,15,5,0.00010852682388810738,89.98019,0,0,0,...0
28,2,15,5,0.00010853053044638311,89.98452,0,0,0,...0
29,2,15,5,0.00010854989155167096,89.97858,0,0,0,...0
29,2,15,5,0.00010856073719981827,89.96994,0,0,0,...0
29,2,15,5,0.00010856508737863421,89.99122,0,0,0,...0
29,2,15,5,0.00010856727733049767,89.98019,0,0,0,...0
29,2,15,5,0.00010857098420151034,89.98452,0,0,0,...0
30,2,15,5,0.00010859034880806894,89.97858,0,0,0,...0
30,2,15,5,0.00010860119537122918,89.96994,0,0,0,...0
30,2,15,5,0.0001086055459170559,89.99122,0,0,0,...0
30,2,15,5,0.00010860773605367863,89.98019,0,0,0,...0
30,2,15,5,0.0001086114168488806,89.98452,0,0,0,...0
42,2,15,5,0.00010873183196259318,89.97858,0,0,0,...0
42,2,15,5,0.00010874268950590846,89.96994,0,0,0,...0
42,2,15,5,0.00010874704445586459,89.99122,0,0,0,...0
42,2,15,5,0.0001087492368095988,89.98019,0,0,0,...0
42,2,15,5,0.00010875292133093055,89.98452,0,0,0,...0
43,2,15,5,0.00010877255328229283,89.97858,0,0,0,...0
43,2,15,5,0.00010878341174062104,89.96994,0,0,0,...0
43,2,15,5,0.0001087879762929138,89.99122,0,0,0,...0
43,2,15,5,0.0001087901688314073,89.98019,0,0,0,...0
43,2,15,5,0.00010879385366324987,89.98452,0,0,0,...0
44,2,15,5,0.00010881348917356639,89.97858,0,0,0,...0
44,2,15,5,0.00010882434854690751,89.96994,0,0,0,...0
44,2,15,5,0.00010882891348384275,89.99122,0,0,0,...0
44,2,15,5,0.00010883110620709554,89.98019,0,0,0,...0
44,2,15,5,0.00010883482245355967,89.98452,0,0,0,...0
55,2,15,5,0.0001089471313326537,89.97858,0,0,0,...0
55,2,15,5,0.00010895800077113695,89.96994,0,0,0,...0
55,2,15,5,0.00010896256993913944,89.99122,0,0,0,...0
55,2,15,5,0.00010896476469474442,89.98019,0,0,0,...0
55,2,15,5,0.00010896848438565674,89.98452,0,0,0,...0
57,2,15,5,0.00010899826671926145,89.97858,0,0,0,...0
57,2,15,5,0.00010900913798777053,89.96994,0,0,0,...0
57,2,15,5,0.00010901316058154892,89.99122,0,0,0,...0
57,2,15,5,0.00010901535570667249,89.98019,0,0,0,...0
57,2,15,5,0.0001090190760238481,89.98452,0,0,0,...0
58,2,15,5,0.0001090396888305077,89.97858,0,0,0,...0
58,2,15,5,0.00010905056101402971,89.96994,0,0,0,...0
58,2,15,5,0.00010905458394638177,89.99122,0,0,0,...0
58,2,15,5,0.000109056799195684,89.98019,0,0,0,...0
58,2,15,5,0.00010906051982599128,89.98452,0,0,0,...0
10,3,15,5,0.00010918195409853657,89.97858,0,0,0,...0
10,3,15,5,0.00010919283726221363,89.96994,0,0,0,...0
10,3,15,5,0.00010919686425744973,89.99122,0,0,0,...0
10,3,15,5,0.00010919908174400091,89.98019,0,0,0,...0
10,3,15,5,0.00010920280613188801,89.98452,0,0,0,...0
11,3,15,5,0.00010922230166185342,89.97858,0,0,0,...0
11,3,15,5,0.0001092331857405434,89.96994,0,0,0,...0
11,3,15,5,0.00010923721307435318,89.99122,0,0,0,...0
11,3,15,5,0.00010923943074734174,89.98019,0,0,0,...0
11,3,15,5,0.00010924315544836051,89.98452,0,0,0,...0
12,3,15,5,0.00010926265446568827,89.97858,0,0,0,...0
12,3,15,5,0.00010927353945939118,89.96994,0,0,0,...0
12,3,15,5,0.0001092775717350018,89.99122,0,0,0,...0
12,3,15,5,0.00010927978959442776,89.98019,0,0,0,...0
12,3,15,5,0.00010928351460857818,89.98452,0,0,0,...0
13,3,15,5,0.00010930301711365525,89.97858,0,0,0,...0
13,3,15,5,0.00010931390302237107,89.96994,0,0,0,...0
13,3,15,5,0.00010931793563694231,89.99122,0,0,0,...0
13,3,15,5,0.00010932011794820545,89.98019,0,0,0,...0
13,3,15,5,0.00010932384327548752,89.98452,0,0,0,...0
14,3,15,5,0.00010934334926531024,89.97858,0,0,0,...0
14,3,15,5,0.00010935423608903895,89.96994,0,0,0,...0
14,3,15,5,0.00010935826904257082,89.99122,0,0,0,...0
14,3,15,5,0.0001093604515372677,89.98019,0,0,0,...0
14,3,15,5,0.00010936420300396708,89.98452,0,0,0,...0
26,3,15,5,0.00010948371805600845,89.97858,0,0,0,...0
26,3,15,5,0.00010949461585989224,89.96994,0,0,0,...0
26,3,15,5,0.0001094986528809516,89.99122,0,0,0,...0
26,3,15,5,0.00010950083757685343,89.98019,0,0,0,...0
26,3,15,5,0.00010950459282718033,89.98452,0,0,0,...0
27,3,15,5,0.00010952300122505271,89.97858,0,0,0,...0
27,3,15,5,0.00010953389994394942,89.96994,0,0,0,...0
27,3,15,5,0.0001095384924956874,89.99122,0,0,0,...0
27,3,15,5,0.00010954067737502296,89.98019,0,0,0,...0
27,3,15,5,0.00010954443294065217,89.98452,0,0,0,...0
28,3,15,5,0.00010956284468499679,89.97858,0,0,0,...0
28,3,15,5,0.0001095737443189064,89.96994,0,0,0,...0
28,3,15,5,0.0001095783372562167,89.99122,0,0,0,...0
28,3,15,5,0.000109580522318986,89.98019,0,0,0,...0
28,3,15,5,0.0001095843471089601,89.98452,0,0,0,...0
42,3,15,5,0.0001097226062064875,89.97858,0,0,0,...0
42,3,15,5,0.00010973351865057803,89.96994,0,0,0,...0
42,3,15,5,0.00010973811698590062,89.99122,0,0,0,...0
42,3,15,5,0.00010974030461674236,89.98019,0,0,0,...0
42,3,15,5,0.00010974413390193637,89.98452,0,0,0,...0
43,3,15,5,0.00010975417932474942,89.97858,0,0,0,...0
43,3,15,5,0.00010976509268385285,89.96994,0,0,0,...0
43,3,15,5,0.00010976969140474773,89.99122,0,0,0,...0
43,3,15,5,0.00010977187921902323,89.98019,0,0,0,...0
43,3,15,5,0.00010977570882530439,89.98452,0,0,0,...0
44,3,15,5,0.00010978575619463917,89.97858,0,0,0,...0
44,3,15,5,0.00010979667046875551,89.96994,0,0,0,...0
44,3,15,5,0.00010980119226463274,89.99122,0,0,0,...0
44,3,15,5,0.00010980338026234195,89.98019,0,0,0,...0
44,3,15,5,0.00010980721018971024,89.98452,0,0,0,...0
45,3,15,5,0.00010981725949908533,89.97858,0,0,0,...0
45,3,15,5,0.00010982817468821461,89.96994,0,0,0,...0
45,3,15,5,0.00010983269686318268,89.99122,0,0,0,...0
45,3,15,5,0.00010983488504432565,89.98019,0,0,0,...0
45,3,15,5,0.000109839162415481,89.98452,0,0,0,...0
57,3,15,5,0.00010995047774884847,89.97858,0,0,0,...0
57,3,15,5,0.0001099614039181328,89.96994,0,0,0,...0
57,3,15,5,0.00010996593064219129,89.99122,0,0,0,...0
57,3,15,5,0.00010996812102453921,89.98019,0,0,0,...0
57,3,15,5,0.0001099724026985241,89.98452,0,0,0,...0
58,3,15,5,0.00010998243483627887,89.97858,0,0,0,...0
58,3,15,5,0.00010999336192057611,89.96994,0,0,0,...0
58,3,15,5,0.00010999799560989185,89.99122,0,0,0,...0
58,3,15,5,0.00011000018617567349,89.98019,0,0,0,...0
58,3,15,5,0.00011000446820822753,89.98452,0,0,0,...0
59,3,15,5,0.00011001450232876175,89.97858,0,0,0,...0
59,3,15,5,0.00011002543032807191,89.96994,0,0,0,...0
59,3,15,5,0.00011003006440540382,89.99122,0,0,0,...0
59,3,15,5,0.00011003225515461923,89.98019,0,0,0,...0
59,3,15,5,0.00011003595511850619,89.98452,0,0,0,...0
11,4,15,5,0.00011014734692020928,89.97858,0,0,0,...0
11,4,15,5,0.00011015828589967448,89.96994,0,0,0,...0
11,4,15,5,0.00011016292463320067,89.99122,0,0,0,...0
11,4,15,5,0.00011016511758362101,89.98019,0,0,0,...0
11,4,15,5,0.00011016882126513057,89.98452,0,0,0,...0
12,4,15,5,0.00011017886730832919,89.97858,0,0,0,...0
12,4,15,5,0.00011018898709155824,89.96994,0,0,0,...0
12,4,15,5,0.0001101936262131006,89.99122,0,0,0,...0
12,4,15,5,0.0001101958193469547,89.98019,0,0,0,...0
12,4,15,5,0.00011019952333826615,89.98452,0,0,0,...0
13,4,15,5,0.00011020957124810339,89.97858,0,0,0,...0
13,4,15,5,0.00011021969187775125,89.96994,0,0,0,...0
13,4,15,5,0.0001102243313873098,89.99122,0,0,0,...0
13,4,15,5,0.00011022710885618664,89.98019,0,0,0,...0
13,4,15,5,0.00011023081315729998,89.98452,0,0,0,...0
24,4,15,5,0.00011033305091578345,89.97858,0,0,0,...0
24,4,15,5,0.00011034318085603816,89.96994,0,0,0,...0
24,4,15,5,0.00011034782463377478,89.99122,0,0,0,...0
24,4,15,5,0.00011035060465782077,89.98019,0,0,0,...0
24,4,15,5,0.00011035431236675484,89.98452,0,0,0,...0
26,4,15,5,0.00011037358353497485,89.97858,0,0,0,...0
26,4,15,5,0.00011038371516806717,89.96994,0,0,0,...0
26,4,15,5,0.0001103877811363058,89.99122,0,0,0,...0
26,4,15,5,0.000110390561624928,89.98019,0,0,0,...0
26,4,15,5,0.00011039426995346582,89.98452,0,0,0,...0
27,4,15,5,0.00011040432220704083,89.97858,0,0,0,...0
27,4,15,5,0.00011041445468655199,89.96994,0,0,0,...0
27,4,15,5,0.00011041852099447048,89.99122,0,0,0,...0
27,4,15,5,0.0001104213017153808,89.98019,0,0,0,...0
27,4,15,5,0.00011042550932065095,89.98452,0,0,0,...0
38,4,15,5,0.00011052791411357487,89.97858,0,0,0,...0
38,4,15,5,0.00011053805590369285,89.96994,0,0,0,...0
38,4,15,5,0.0001105421259480901,89.99122,0,0,0,...0
38,4,15,5,0.00011054490922416959,89.98019,0,0,0,...0
38,4,15,5,0.00011054912069575484,89.98452,0,0,0,...0
39,4,15,5,0.0001105592832336103,89.97858,0,0,0,...0
39,4,15,5,0.0001105694258701471,89.96994,0,0,0,...0
39,4,15,5,0.00011057051437334155,89.99122,0,0,0,...0
39,4,15,5,0.00011057329788170914,89.98019,0,0,0,...0
39,4,15,5,0.00011057750970477758,89.98452,0,0,0,...0
40,4,15,5,0.0001105876739199271,89.97858,0,0,0,...0
40,4,15,5,0.00011059781740288268,89.96994,0,0,0,...0
40,4,15,5,0.00011059890599691445,89.99122,0,0,0,...0
40,4,15,5,0.00011060168973757014,89.98019,0,0,0,...0
40,4,15,5,0.00011060606020512602,89.98452,0,0,0,...0
52,4,15,5,0.000110717774124463,89.97858,0,0,0,...0
52,4,15,5,0.00011072792776444425,89.96994,0,0,0,...0
52,4,15,5,0.00011072901744852344,89.99122,0,0,0,...0
52,4,15,5,0.0001107318039766364,89.98019,0,0,0,...0
52,4,15,5,0.0001107361788204949,89.98452,0,0,0,...0
53,4,15,5,0.00011074637017995894,89.97858,0,0,0,...0
53,4,15,5,0.00011075652466635899,89.96994,0,0,0,...0
53,4,15,5,0.00011075759307765378,89.99122,0,0,0,...0
53,4,15,5,0.00011076037983805485,89.98019,0,0,0,...0
53,4,15,5,0.00011076475504660526,89.98452,0,0,0,...0
54,4,15,5,0.00011077494809860924,89.97858,0,0,0,...0
54,4,15,5,0.00011078510343142811,89.96994,0,0,0,...0
54,4,15,5,0.00011078617193177943,89.99122,0,0,0,...0
54,4,15,5,0.00011078895892446861,89.98019,0,0,0,...0
54,4,15,5,0.0001107932264777131,89.98452,0,0,0,...0
6,5,15,5,0.00011090488038654593,89.97858,0,0,0,...0
6,5,15,5,0.00011091504587639045,89.96994,0,0,0,...0
6,5,15,5,0.00011091611544542024,89.99122,0,0,0,...0
6,5,15,5,0.00011091890522556668,89.98019,0,0,0,...0
6,5,15,5,0.00011092317704707578,89.98452,0,0,0,...0
7,5,15,5,0.00011093325523244379,89.97858,0,0,0,...0
7,5,15,5,0.0001109434215687071,89.96994,0,0,0,...0
7,5,15,5,0.00011094448879114166,89.99122,0,0,0,...0
7,5,15,5,0.0001109472788035762,89.98019,0,0,0,...0
7,5,15,5,0.00011095155098077403,89.98452,0,0,0,...0
8,5,15,5,0.00011096163082964346,89.97858,0,0,0,...0
8,5,15,5,0.0001109717980123256,89.96994,0,0,0,...0
8,5,15,5,0.0001109728653236139,89.99122,0,0,0,...0
8,5,15,5,0.00011097565556833656,89.98019,0,0,0,...0
8,5,15,5,0.0001109799692239124,89.98452,0,0,0,...0
20,5,15,5,0.00011109166470735682,89.97858,0,0,0,...0
20,5,15,5,0.00011110184204706461,89.96994,0,0,0,...0
20,5,15,5,0.00011110291042459798,89.99122,0,0,0,...0
20,5,15,5,0.00011110570345677788,89.98019,0,0,0,...0
20,5,15,5,0.00011111002142169997,89.98452,0,0,0,...0
21,5,15,5,0.00011112008856082608,89.97858,0,0,0,...0
21,5,15,5,0.00011113026674695267,89.96994,0,0,0,...0
21,5,15,5,0.00011113133976609649,89.99122,0,0,0,...0
21,5,15,5,0.00011113413303056451,89.98019,0,0,0,...0
21,5,15,5,0.00011113845135459878,89.98452,0,0,0,...0
22,5,15,5,0.00011114852015823198,89.97858,0,0,0,...0
22,5,15,5,0.0001111586991907774,89.96994,0,0,0,...0
22,5,15,5,0.00011115977229915358,89.99122,0,0,0,...0
22,5,15,5,0.00011116256579590971,89.98019,0,0,0,...0
22,5,15,5,0.00011116681994532587,89.98452,0,0,0,...0
33,5,15,5,0.000111269330274003,89.97858,0,0,0,...0
33,5,15,5,0.00011127951861715525,89.96994,0,0,0,...0
33,5,15,5,0.00011128059270708741,89.99122,0,0,0,...0
33,5,15,5,0.00011128338875901269,89.98019,0,0,0,...0
33,5,15,5,0.0001112876467996349,89.98452,0,0,0,...0
35,5,15,5,0.00011130696558731179,89.97858,0,0,0,...0
35,5,15,5,0.00011131715562330164,89.96994,0,0,0,...0
35,5,15,5,0.00011131822892887677,89.99122,0,0,0,...0
35,5,15,5,0.00011132102544537827,89.98019,0,0,0,...0
35,5,15,5,0.00011132528419349248,89.98452,0,0,0,...0
36,5,15,5,0.00011133535917658423,89.97858,0,0,0,...0
36,5,15,5,0.0001113455500589929,89.96994,0,0,0,...0
36,5,15,5,0.00011134662345372041,89.99122,0,0,0,...0
36,5,15,5,0.00011134942020251002,89.98019,0,0,0,...0
36,5,15,5,0.00011135343619249884,89.98452,0,0,0,...0
47,5,15,5,0.00011145600934447182,89.97858,0,0,0,...0
47,5,15,5,0.00011146620953748736,89.96994,0,0,0,...0
47,5,15,5,0.0001114672839128911,89.99122,0,0,0,...0
47,5,15,5,0.00011147008321684985,89.98019,0,0,0,...0
47,5,15,5,0.00011147410287593256,89.98452,0,0,0,...0
49,5,15,5,0.00011149344169056155,89.97858,0,0,0,...0
49,5,15,5,0.00011150364357641467,89.96994,0,0,0,...0
49,5,15,5,0.00011150471813012322,89.99122,0,0,0,...0
49,5,15,5,0.00011150698702171792,89.98019,0,0,0,...0
49,5,15,5,0.00011151100734790857,89.98452,0,0,0,...0
0,6,15,5,0.00011161362831796386,89.97858,0,0,0,...0
0,6,15,5,0.00011162383951442382,89.96994,0,0,0,...0
0,6,15,5,0.00011162491504880862,89.99122,0,0,0,...0
0,6,15,5,0.00011162718601107513,89.98019,0,0,0,...0
0,6,15,5,0.00011163121000635965,89.98452,0,0,0,...0
1,6,15,5,0.0001116413153533067,89.97858,0,0,0,...0
1,6,15,5,0.0001116515273961855,89.96994,0,0,0,...0
1,6,15,5,0.00011165269170397183,89.99122,0,0,0,...0
1,6,15,5,0.00011165496285448126,89.98019,0,0,0,...0
1,6,15,5,0.00011165898718331974,89.98452,0,0,0,...0
2,6,15,5,0.00011166909413623645,89.97858,0,0,0,...0
2,6,15,5,0.00011167930702553402,89.96994,0,0,0,...0
2,6,15,5,0.00011168047142982328,89.99122,0,0,0,...0
2,6,15,5,0.0001116827427685756,89.98019,0,0,0,...0
2,6,15,5,0.00011168651451767509,89.98452,0,0,0,...0
14,6,15,5,0.00011179854625949966,89.97858,0,0,0,...0
14,6,15,5,0.00011180876930582293,89.96994,0,0,0,...0
14,6,15,5,0.00011180993486814726,89.99122,0,0,0,...0
14,6,15,5,0.00011181220846581432,89.98019,0,0,0,...0
14,6,15,5,0.00011181598396603175,89.98452,0,0,0,...0
18,6,15,5,0.00011186218633998281,89.97858,0,0,0,...0
18,6,15,5,0.00011187241277198128,89.96994,0,0,0,...0
18,6,15,5,0.00011187357872031733,89.99122,0,0,0,...0
18,6,15,5,0.00011187585307095595,89.98019,0,0,0,...0
18,6,15,5,0.00011187962982154604,89.98452,0,0,0,...0
21,6,15,5,0.0001119168616282924,89.97793,0,0,0,...0
21,6,15,5,0.00011192709059954726,89.96994,0,0,0,...0
21,6,15,5,0.00011192825683739208,89.99122,0,0,0,...0
21,6,15,5,0.00011193053175275937,89.98019,0,0,0,...0
21,6,15,5,0.00011193430944112896,89.98452,0,0,0,...0
22,6,15,5,0.00011195302420455514,89.97793,0,0,0,...0
22,6,15,5,0.00011196303952416253,89.96994,0,0,0,...0
22,6,15,5,0.00011196420585851027,89.99122,0,0,0,...0
22,6,15,5,0.00011196648096212046,89.98019,0,0,0,...0
22,6,15,5,0.0001119702589630832,89.98452,0,0,0,...0
25,6,15,5,0.00011200750720017581,89.97793,0,0,0,...0
25,6,15,5,0.00011201752500579668,89.96994,0,0,0,...0
25,6,15,5,0.0001120186916296532,89.99122,0,0,0,...0
25,6,15,5,0.00011202085309565005,89.98019,0,0,0,...0
25,6,15,5,0.00011202463203439227,89.98452,0,0,0,...0
26,6,15,5,0.0001120433543330174,89.97793,0,0,0,...0
26,6,15,5,0.00011205337296730945,89.96994,0,0,0,...0
26,6,15,5,0.0001120545396876689,89.99122,0,0,0,...0
26,6,15,5,0.00011206284934048378,89.98019,0,0,0,...0
26,6,15,5,0.00011206662859181917,89.98452,0,0,0,...0
38,6,15,5,0.00011218632096476043,89.97793,0,0,0,...0
38,6,15,5,0.00011219634954310635,89.96994,0,0,0,...0
38,6,15,5,0.00011219751742150089,89.99122,0,0,0,...0
38,6,15,5,0.00011220583532211013,89.98019,0,0,0,...0
38,6,15,5,0.00011220961832456348,89.98452,0,0,0,...0
39,6,15,5,0.00011222735100047792,89.97793,0,0,0,...0
39,6,15,5,0.000112237380407495,89.96994,0,0,0,...0
39,6,15,5,0.00011223861228383833,89.99122,0,0,0,...0
39,6,15,5,0.00011224693087176377,89.98019,0,0,0,...0
